t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
4550,P2,CASC,68.25,67.52,154,F,6304,-1.9901
4560,P2,CASC,68.40,64.99,154,F,6330,-1.9560
4570,P2,CASC,68.55,67.49,154,F,6357,-1.9454
4580,P2,CASC,68.70,64.99,155,F,6383,-1.9084
4590,P2,CASC,68.85,67.53,154,F,6410,-1.8951
4600,P2,CASC,69.00,64.99,155,F,6436,-1.8550
4610,P2,CASC,69.15,65.01,155,F,6462,-1.8136
4620,P2,CASC,69.30,67.49,155,F,6489,-1.7955
4630,P2,CASC,69.45,62.51,156,F,6514,-1.7261
4640,P2,CASC,69.60,65.01,156,F,6540,-1.6801
4650,P2,CASC,69.75,65.00,156,F,6566,-1.6326
4660,P2,CASC,69.90,65.00,156,F,6592,-1.5836
4670,P2,CASC,70.05,64.98,157,F,6618,-1.5329
4680,P2,CASC,70.20,65.02,157,F,6644,-1.4811
4690,P2,CASC,70.35,67.50,156,F,6671,-1.4526
4700,P2,CASC,70.50,64.99,157,F,6697,-1.3976
4710,P2,CASC,70.65,64.99,158,F,6723,-1.3409
4720,P2,CASC,70.80,65.02,158,F,6749,-1.2831
4730,P2,CASC,70.95,69.99,156,F,6777,-1.2735
4740,P2,CASC,71.10,64.99,158,F,6803,-1.2124
4750,P2,CASC,71.25,67.50,158,F,6830,-1.1749
4760,P2,CASC,71.40,67.50,158,F,6857,-1.1359
4770,P2,CASC,71.55,67.52,158,F,6884,-1.0956
4780,P2,CASC,71.70,67.48,158,F,6911,-1.0534
4790,P2,CASC,71.85,67.51,158,F,6938,-1.0100
4800,P2,CASC,72.00,72.50,157,F,6967,-1.0150
4810,P2,CASC,72.15,70.01,158,F,6995,-0.9936
4820,P2,CASC,72.30,70.01,158,F,7023,-0.9706
4830,P2,CASC,72.45,69.98,158,F,7051,-0.9459
4840,P2,CASC,72.60,70.01,158,F,7079,-0.9200
4850,P2,CASC,72.75,67.49,159,F,7106,-0.8674
4860,P2,CASC,72.90,67.51,160,F,7133,-0.8136
4870,P2,CASC,73.05,67.49,160,F,7160,-0.7580
4880,P2,CASC,73.20,69.99,159,F,7188,-0.7259
4890,P2,CASC,73.35,65.00,161,F,7214,-0.6424
4900,P2,CASC,73.50,69.99,160,F,7242,-0.6074
4910,P2,CASC,73.65,70.03,160,F,7270,-0.5711
4920,P2,CASC,73.80,69.99,160,F,7298,-0.5330
4930,P2,CASC,73.95,70.01,160,F,7326,-0.4936
4940,P2,CASC,74.10,72.50,160,F,7355,-0.4776
4950,P2,CASC,74.25,69.99,161,F,7383,-0.4349
4960,P2,CASC,74.40,70.01,161,F,7411,-0.3910
4970,P2,CASC,74.55,69.99,161,F,7439,-0.3454
4980,P2,CASC,74.70,72.51,161,F,7468,-0.3235
4990,P2,CASC,74.85,72.51,161,F,7497,-0.3001
5000,P2,CASC,75.00,72.51,161,F,7526,-0.2752
5010,P2,CASC,75.15,74.99,160,F,7556,-0.2736
5020,P2,CASC,75.30,72.49,161,F,7585,-0.2454
5030,P2,CASC,75.45,72.50,161,F,7614,-0.2159
5040,P2,CASC,75.60,72.51,162,F,7643,-0.1851
5050,P2,CASC,75.75,72.49,162,F,7672,-0.1525
5060,P2,CASC,75.90,72.50,162,F,7701,-0.1185
5070,P2,CASC,76.05,72.50,162,F,7730,-0.0830
5080,P2,CASC,76.20,72.49,162,F,7759,-0.0459
5090,P2,CASC,76.35,72.49,162,F,7788,-0.0074
5100,P2,CASC,76.50,70.02,163,F,7816,0.0574
5110,P2,CASC,76.65,75.00,162,F,7846,0.0739
5120,P2,CASC,76.80,74.99,162,F,7876,0.0920
5130,P2,CASC,76.95,75.00,162,F,7906,0.1115
5140,P2,CASC,77.10,72.50,163,F,7935,0.1575
5150,P2,CASC,77.25,90.00,152,F,7971,0.0300
5160,P2,CASC,77.40,80.01,160,F,8003,0.0039
5170,P2,CASC,77.55,72.51,163,F,8032,0.0544
5180,P2,CASC,77.70,72.49,164,F,8061,0.1064
5190,P2,CASC,77.85,72.49,164,F,8090,0.1601
5200,P2,CASC,78.00,67.51,166,F,8117,0.2649
5210,P2,CASC,78.15,77.48,163,F,8148,0.2716
5220,P2,CASC,78.30,77.52,163,F,8179,0.2794
5230,P2,CASC,78.45,79.98,162,F,8211,0.2642
5240,P2,CASC,78.60,77.51,163,F,8242,0.2751
5250,P2,CASC,78.75,82.52,160,F,8275,0.2374
5260,P2,CASC,78.90,77.48,163,F,8306,0.2517
5270,P2,CASC,79.05,77.51,163,F,8337,0.2671
5280,P2,CASC,79.20,80.02,162,F,8369,0.2588
5290,P2,CASC,79.35,80.00,162,F,8401,0.2523
5300,P2,CASC,79.50,77.48,164,F,8432,0.2725
5310,P2,CASC,79.65,77.52,164,F,8463,0.2938
5320,P2,CASC,79.80,79.98,163,F,8495,0.2921
5330,P2,CASC,79.95,77.52,164,F,8526,0.3164
5340,P2,CASC,80.10,77.48,164,F,8557,0.3426
5350,P2,CASC,80.25,77.50,165,F,8588,0.3701
5360,P2,CASC,80.40,77.52,165,F,8619,0.3989
5370,P2,CASC,80.55,79.97,164,F,8651,0.4047
5380,P2,CASC,80.70,77.51,165,F,8682,0.4366
5390,P2,CASC,80.85,80.02,165,F,8714,0.4449
5400,P2,CASC,81.00,80.01,165,F,8746,0.4549
5410,P2,CASC,81.15,79.99,165,F,8778,0.4664
5420,P2,CASC,81.30,77.50,166,F,8809,0.5044
5430,P2,CASC,81.45,77.50,166,F,8840,0.5439
5440,P2,CASC,81.60,80.01,166,F,8872,0.5599
5450,P2,CASC,81.75,77.50,167,F,8903,0.6024
5460,P2,CASC,81.90,77.48,167,F,8934,0.6465
5470,P2,CASC,82.05,74.99,168,F,8964,0.7171
5480,P2,CASC,82.20,77.52,168,F,8995,0.7639
5490,P2,CASC,82.35,74.99,169,F,9025,0.8375
5500,P2,CASC,82.50,77.52,168,F,9056,0.8874
5510,P2,CASC,82.65,77.49,169,F,9087,0.9389
5520,P2,CASC,82.80,77.48,169,F,9118,0.9921
5530,P2,CASC,82.95,75.00,170,F,9148,1.0716
5540,P2,CASC,83.10,80.02,169,F,9180,1.1024
5550,P2,CASC,83.25,75.00,171,F,9210,1.1849
5560,P2,CASC,83.40,77.51,170,F,9241,1.2438
5570,P2,CASC,83.55,77.50,171,F,9272,1.3043
5580,P2,CASC,83.70,77.49,171,F,9303,1.3664
5590,P2,CASC,83.85,77.49,171,F,9334,1.4300
5600,P2,CASC,84.00,82.51,170,F,9367,1.4449
5610,P2,CASC,84.15,79.98,171,F,9399,1.4866
5620,P2,CASC,84.30,77.51,172,F,9430,1.5545
5630,P2,CASC,84.45,80.02,172,F,9462,1.5988
5640,P2,CASC,84.60,77.48,173,F,9493,1.6701
5650,P2,CASC,84.75,77.50,173,F,9524,1.7426
5660,P2,CASC,84.90,75.00,174,F,9554,1.8416
5670,P2,CASC,85.05,77.52,174,F,9585,1.9169
5680,P2,CASC,85.20,75.01,175,F,9615,2.0188
5690,P2,CASC,85.35,79.98,174,F,9647,2.0726
5700,P2,CASC,85.50,77.50,175,F,9678,2.1526
5710,P2,CASC,85.65,80.00,175,F,9710,2.2091
5720,P2,CASC,85.80,77.52,176,F,9741,2.2919
5730,P2,CASC,85.95,80.00,176,F,9773,2.3514
5740,P2,CASC,86.10,79.99,176,F,9805,2.4125
5750,P2,CASC,86.25,77.52,177,F,9836,2.4999
5760,P2,CASC,86.40,82.49,176,F,9869,2.5389
5770,P2,CASC,86.55,82.50,176,F,9902,2.5794
5780,P2,CASC,86.70,79.98,177,F,9934,2.6466
5790,P2,CASC,86.85,85.00,176,F,9968,2.6651
5800,P2,CASC,87.00,82.50,177,F,10001,2.7101
5810,P2,CASC,87.15,80.02,178,F,10033,2.7814
5820,P2,CASC,87.30,85.00,177,F,10067,2.8044
5830,P2,CASC,87.45,79.99,179,F,10099,2.8790
5840,P2,CASC,87.60,82.50,178,F,10132,2.9300
5850,P2,CASC,87.75,82.49,179,F,10165,2.9826
5860,P2,CASC,87.90,82.49,179,F,10198,3.0367
5870,P2,CASC,88.05,82.52,179,F,10231,3.0920
5880,P2,CASC,88.20,85.00,179,F,10265,3.1240
5890,P2,CASC,88.35,85.00,179,F,10299,3.1575
5900,P2,CASC,88.50,85.02,179,F,10333,3.1923
5910,P2,CASC,88.65,97.44,170,F,10372,3.1044
5920,P2,CASC,88.80,92.55,174,F,10409,3.0670
5930,P2,CASC,88.95,84.99,180,F,10443,3.1066
5940,P2,CASC,89.10,85.00,180,F,10477,3.1476
5950,P2,CASC,89.25,77.49,183,F,10508,3.2651
5960,P2,CASC,89.40,82.50,181,F,10541,3.3341
5970,P2,CASC,89.55,90.01,178,F,10577,3.3295
5980,P2,CASC,89.70,92.50,176,F,10614,3.3015
5990,P2,CASC,89.85,90.00,178,F,10650,3.3000
6000,P2,CASC,90.00,89.99,180,F,10686,3.3001
6010,P2,CASC,90.15,90.02,180,F,10722,3.3014
6020,P2,CASC,90.30,90.00,180,F,10758,3.3044
6030,P2,CASC,90.45,92.49,177,F,10795,3.2840
6040,P2,CASC,90.60,87.52,181,F,10830,3.3149
6050,P2,CASC,90.75,89.98,181,F,10866,3.3225
6060,P2,CASC,90.90,92.52,178,F,10903,3.3064
6070,P2,CASC,91.05,87.50,182,F,10938,3.3419
6080,P2,CASC,91.20,92.49,179,F,10975,3.3290
6090,P2,CASC,91.35,87.48,182,F,11010,3.3676
6100,P2,CASC,91.50,92.47,179,F,11047,3.3579
6110,P2,CASC,91.65,90.05,182,F,11083,3.3739
6120,P2,CASC,91.80,92.49,180,F,11120,3.3670
6130,P2,CASC,91.95,92.51,180,F,11157,3.3614
6140,P2,CASC,92.10,92.49,180,F,11194,3.3575
6150,P2,CASC,92.25,92.51,180,F,11231,3.3549
6160,P2,CASC,92.40,92.48,181,F,11268,3.3541
6170,P2,CASC,92.55,90.02,183,F,11304,3.3794
6180,P2,CASC,92.70,89.97,183,F,11340,3.4066
6190,P2,CASC,92.85,90.01,183,F,11376,3.4351
6200,P2,CASC,93.00,89.99,184,F,11412,3.4651
6210,P2,CASC,93.15,90.03,184,F,11448,3.4964
6220,P2,CASC,93.30,92.50,183,F,11485,3.5044
6230,P2,CASC,93.45,92.49,183,F,11522,3.5140
6240,P2,CASC,93.60,92.50,184,F,11559,3.5250
6250,P2,CASC,93.75,92.51,184,F,11596,3.5374
6260,P2,CASC,93.90,92.47,184,F,11633,3.5516
6270,P2,CASC,94.05,92.50,184,F,11670,3.5671
6280,P2,CASC,94.20,95.02,182,F,11708,3.5590
6290,P2,CASC,94.35,94.99,182,F,11746,3.5526
6300,P2,CASC,94.50,97.51,180,F,11785,3.5225
6310,P2,CASC,94.65,95.01,183,F,11823,3.5189
6320,P2,CASC,94.80,94.99,183,F,11861,3.5170
6330,P2,CASC,94.95,92.48,185,F,11898,3.5416
6340,P2,CASC,95.10,92.53,185,F,11935,3.5674
6350,P2,CASC,95.25,92.47,186,F,11972,3.5951
6360,P2,CASC,95.40,92.49,186,F,12009,3.6242
6370,P2,CASC,95.55,95.03,185,F,12047,3.6294
6380,P2,CASC,95.70,95.00,186,F,12085,3.6364
6390,P2,CASC,95.85,97.49,183,F,12124,3.6200
6400,P2,CASC,96.00,97.51,183,F,12163,3.6049
6410,P2,CASC,96.15,94.98,186,F,12201,3.6166
6420,P2,CASC,96.30,97.53,183,F,12240,3.6043
6430,P2,CASC,96.45,100.00,182,F,12280,3.5688
6440,P2,CASC,96.60,97.50,184,F,12319,3.5598
6450,P2,CASC,96.75,99.98,182,F,12359,3.5275
6460,P2,CASC,96.90,99.99,182,F,12399,3.4966
6470,P2,CASC,97.05,97.50,184,F,12438,3.4921
6480,P2,CASC,97.20,100.03,183,F,12478,3.4638
6490,P2,CASC,97.35,94.99,187,F,12516,3.4874
6500,P2,CASC,97.50,97.51,185,F,12555,3.4873
6510,P2,CASC,97.65,97.47,187,F,12594,3.4891
6520,P2,CASC,97.80,97.51,187,F,12633,3.4920
6530,P2,CASC,97.95,100.01,184,F,12673,3.4714
6540,P2,CASC,98.10,99.98,184,F,12713,3.4526
6550,P2,CASC,98.25,105.02,180,F,12755,3.3849
6560,P2,CASC,98.40,112.44,174,F,12800,3.2445
6570,P2,CASC,98.55,97.53,187,F,12839,3.2547
6580,P2,CASC,98.70,97.50,187,F,12878,3.2667
6590,P2,CASC,98.85,90.03,190,F,12914,3.3549
6600,P2,CASC,99.00,102.48,183,F,12955,3.3201
6610,P2,CASC,99.15,99.98,185,F,12995,3.3118
6620,P2,CASC,99.30,102.50,184,F,13036,3.2798
6630,P2,CASC,99.45,105.04,182,F,13078,3.2239
6640,P2,CASC,99.60,102.48,184,F,13119,3.1951
6650,P2,CASC,99.75,99.99,186,F,13159,3.1927
6660,P2,CASC,99.90,102.50,184,F,13200,3.1667
6670,P2,CASC,100.05,102.52,184,F,13241,3.1420
6680,P2,CASC,100.20,102.51,185,F,13282,3.1189
6690,P2,CASC,100.35,99.99,188,F,13322,3.1225
6700,P2,CASC,100.50,99.99,188,F,13362,3.1276
6710,P2,CASC,100.65,102.52,185,F,13403,3.1089
6720,P2,CASC,100.80,102.47,185,F,13444,3.0922
6730,P2,CASC,100.95,102.52,185,F,13485,3.0765
6740,P2,CASC,101.10,102.48,186,F,13526,3.0627
6750,P2,CASC,101.25,105.00,184,F,13568,3.0252
6760,P2,CASC,101.40,102.51,186,F,13609,3.0141
6770,P2,CASC,101.55,102.52,186,F,13650,3.0044
6780,P2,CASC,101.70,102.47,186,F,13691,2.9967
6790,P2,CASC,101.85,100.03,189,F,13731,3.0149
6800,P2,CASC,102.00,99.99,189,F,13771,3.0350
6810,P2,CASC,102.15,99.98,189,F,13811,3.0567
6820,P2,CASC,102.30,100.00,189,F,13851,3.0797
6830,P2,CASC,102.45,102.50,188,F,13892,3.0792
6840,P2,CASC,102.60,102.53,189,F,13933,3.0799
6850,P2,CASC,102.75,102.47,189,F,13974,3.0827
6860,P2,CASC,102.90,102.52,189,F,14015,3.0865
6870,P2,CASC,103.05,102.51,189,F,14056,3.0919
6880,P2,CASC,103.20,104.98,187,F,14098,3.0741
6890,P2,CASC,103.35,105.01,187,F,14140,3.0575
6900,P2,CASC,103.50,107.51,185,F,14183,3.0174
6910,P2,CASC,103.65,104.97,187,F,14225,3.0042
6920,P2,CASC,103.80,102.52,190,F,14266,3.0170
6930,P2,CASC,103.95,102.50,190,F,14307,3.0315
6940,P2,CASC,104.10,100.00,191,F,14347,3.0725
6950,P2,CASC,104.25,102.50,190,F,14388,3.0900
6960,P2,CASC,104.40,102.49,191,F,14429,3.1091
6970,P2,CASC,104.55,105.02,189,F,14471,3.1044
6980,P2,CASC,104.70,104.96,189,F,14513,3.1018
6990,P2,CASC,104.85,107.51,187,F,14556,3.0752
7000,P2,CASC,105.00,105.01,189,F,14598,3.0751
7010,P2,CASC,105.15,104.99,191,F,14640,3.0767
7020,P2,CASC,105.30,110.00,186,F,14684,3.0297
7030,P2,CASC,105.45,107.52,188,F,14727,3.0090
7040,P2,CASC,105.60,112.50,184,F,14772,2.9400
7050,P2,CASC,105.75,107.48,188,F,14815,2.9227
7060,P2,CASC,105.90,107.52,188,F,14858,2.9065
7070,P2,CASC,106.05,107.51,188,F,14901,2.8919
7080,P2,CASC,106.20,104.97,191,F,14943,2.9042
7090,P2,CASC,106.35,107.53,189,F,14986,2.8924
7100,P2,CASC,106.50,104.97,191,F,15028,2.9077
7110,P2,CASC,106.65,110.00,187,F,15072,2.8742
7120,P2,CASC,106.80,107.49,189,F,15115,2.8673
7130,P2,CASC,106.95,112.53,186,F,15160,2.8115
7140,P2,CASC,107.10,119.96,180,F,15208,2.6828
7150,P2,CASC,107.25,107.52,190,F,15251,2.6801
7160,P2,CASC,107.40,105.02,192,F,15293,2.7039
7170,P2,CASC,107.55,97.50,194,F,15332,2.8044
7180,P2,CASC,107.70,110.00,188,F,15376,2.7814
7190,P2,CASC,107.85,112.49,187,F,15421,2.7350
7200,P2,CASC,108.00,110.01,189,F,15465,2.7149
7210,P2,CASC,108.15,112.49,187,F,15510,2.6715
7220,P2,CASC,108.30,107.49,192,F,15553,2.6796
7230,P2,CASC,108.45,112.52,187,F,15598,2.6389
7240,P2,CASC,108.60,109.99,189,F,15642,2.6250
7250,P2,CASC,108.75,109.99,190,F,15686,2.6126
7260,P2,CASC,108.90,110.01,190,F,15730,2.6015
7270,P2,CASC,109.05,110.01,190,F,15774,2.5919
7280,P2,CASC,109.20,109.99,190,F,15818,2.5840
7290,P2,CASC,109.35,109.98,190,F,15862,2.5777
7300,P2,CASC,109.50,112.52,189,F,15907,2.5475
7310,P2,CASC,109.65,112.51,189,F,15952,2.5189
7320,P2,CASC,109.80,112.49,189,F,15997,2.4920
7330,P2,CASC,109.95,107.48,193,F,16040,2.5167
7340,P2,CASC,110.10,112.50,189,F,16085,2.4927
7350,P2,CASC,110.25,110.00,192,F,16129,2.4952
7360,P2,CASC,110.40,107.51,193,F,16172,2.5241
7370,P2,CASC,110.55,107.51,193,F,16215,2.5545
7380,P2,CASC,110.70,112.51,190,F,16260,2.5364
7390,P2,CASC,110.85,109.99,193,F,16304,2.5450
7400,P2,CASC,111.00,107.48,194,F,16347,2.5802
7410,P2,CASC,111.15,112.50,191,F,16392,2.5667
7420,P2,CASC,111.30,110.00,193,F,16436,2.5797
7430,P2,CASC,111.45,110.02,194,F,16480,2.5940
7440,P2,CASC,111.60,112.49,192,F,16525,2.5851
7450,P2,CASC,111.75,115.01,190,F,16571,2.5525
7460,P2,CASC,111.90,112.50,192,F,16616,2.5465
7470,P2,CASC,112.05,112.49,192,F,16661,2.5421
7480,P2,CASC,112.20,110.01,194,F,16705,2.5640
7490,P2,CASC,112.35,109.98,194,F,16749,2.5877
7500,P2,CASC,112.50,110.02,195,F,16793,2.6125
7510,P2,CASC,112.65,110.01,195,F,16837,2.6389
7520,P2,CASC,112.80,115.00,191,F,16883,2.6169
7530,P2,CASC,112.95,112.46,194,F,16928,2.6218
7540,P2,CASC,113.10,115.02,192,F,16974,2.6026
7550,P2,CASC,113.25,115.01,192,F,17020,2.5850
7560,P2,CASC,113.40,114.99,192,F,17066,2.5691
7570,P2,CASC,113.55,117.52,190,F,17113,2.5294
7580,P2,CASC,113.70,117.46,190,F,17160,2.4917
7590,P2,CASC,113.85,119.95,189,F,17208,2.4307
7600,P2,CASC,114.00,115.06,193,F,17254,2.4201
7610,P2,CASC,114.15,114.98,193,F,17300,2.4119
7620,P2,CASC,114.30,112.51,195,F,17345,2.4297
7630,P2,CASC,114.45,115.01,193,F,17391,2.4241
7640,P2,CASC,114.60,115.02,193,F,17437,2.4199
7650,P2,CASC,114.75,114.99,194,F,17483,2.4175
7660,P2,CASC,114.90,119.96,190,F,17531,2.3669
7670,P2,CASC,115.05,130.03,182,F,17583,2.2171
7680,P2,CASC,115.20,114.99,195,F,17629,2.2192
7690,P2,CASC,115.35,112.50,196,F,17674,2.2477
7700,P2,CASC,115.50,105.00,198,F,17716,2.3527
7710,P2,CASC,115.65,120.00,191,F,17764,2.3092
7720,P2,CASC,115.80,120.02,191,F,17812,2.2670
7730,P2,CASC,115.95,117.50,193,F,17859,2.2515
7740,P2,CASC,116.10,117.51,193,F,17906,2.2374
7750,P2,CASC,116.25,117.50,193,F,17953,2.2249
7760,P2,CASC,116.40,119.95,192,F,18001,2.1894
7770,P2,CASC,116.55,117.52,194,F,18048,2.1796
7780,P2,CASC,116.70,120.01,192,F,18096,2.1465
7790,P2,CASC,116.85,115.01,196,F,18142,2.1649
7800,P2,CASC,117.00,120.00,192,F,18190,2.1349
7810,P2,CASC,117.15,117.50,194,F,18237,2.1314
7820,P2,CASC,117.30,117.50,195,F,18284,2.1294
7830,P2,CASC,117.45,119.96,193,F,18332,2.1042
7840,P2,CASC,117.60,120.01,193,F,18380,2.0801
7850,P2,CASC,117.75,120.01,193,F,18428,2.0575
7860,P2,CASC,117.90,119.98,193,F,18476,2.0367
7870,P2,CASC,118.05,115.03,197,F,18522,2.0669
7880,P2,CASC,118.20,117.50,196,F,18569,2.0739
7890,P2,CASC,118.35,114.98,197,F,18615,2.1076
7900,P2,CASC,118.50,117.49,197,F,18662,2.1177
7910,P2,CASC,118.65,117.54,197,F,18709,2.1289
7920,P2,CASC,118.80,117.46,197,F,18756,2.1422
7930,P2,CASC,118.95,120.01,195,F,18804,2.1316
7940,P2,CASC,119.10,117.52,197,F,18851,2.1474
7950,P2,CASC,119.25,119.98,196,F,18899,2.1401
7960,P2,CASC,119.40,120.02,196,F,18947,2.1339
7970,P2,CASC,119.55,122.49,194,F,18996,2.1045
7980,P2,CASC,119.70,119.96,196,F,19044,2.1019
7990,P2,CASC,119.85,120.02,196,F,19092,2.1001
8000,P2,CASC,120.00,114.99,199,F,19138,2.1502
8010,P2,CASC,120.15,117.54,198,F,19185,2.1764
8020,P2,CASC,120.30,117.49,199,F,19232,2.2045
8030,P2,CASC,120.45,120.00,198,F,19280,2.2090
8040,P2,CASC,120.60,122.49,196,F,19329,2.1901
8050,P2,CASC,120.75,122.50,196,F,19378,2.1726
8060,P2,CASC,120.90,122.52,196,F,19427,2.1564
8070,P2,CASC,121.05,124.96,194,F,19477,2.1173
8080,P2,CASC,121.20,122.51,196,F,19526,2.1041
8090,P2,CASC,121.35,127.51,192,F,19577,2.0425
8100,P2,CASC,121.50,124.99,194,F,19627,2.0076
8110,P2,CASC,121.65,122.50,197,F,19676,1.9991
8120,P2,CASC,121.80,122.51,197,F,19725,1.9920
8130,P2,CASC,121.95,122.50,197,F,19774,1.9865
8140,P2,CASC,122.10,119.98,199,F,19822,2.0078
8150,P2,CASC,122.25,125.03,195,F,19872,1.9800
8160,P2,CASC,122.40,124.98,196,F,19922,1.9543
8170,P2,CASC,122.55,135.01,188,F,19976,1.8296
8180,P2,CASC,122.70,127.50,194,F,20027,1.7816
8190,P2,CASC,122.85,117.48,200,F,20074,1.8354
8200,P2,CASC,123.00,115.05,201,F,20120,1.9149
8210,P2,CASC,123.15,124.98,197,F,20170,1.8966
8220,P2,CASC,123.30,127.49,195,F,20221,1.8548
8230,P2,CASC,123.45,124.99,197,F,20271,1.8394
8240,P2,CASC,123.60,125.01,197,F,20321,1.8253
8250,P2,CASC,123.75,125.04,197,F,20371,1.8124
8260,P2,CASC,123.90,127.46,195,F,20422,1.7768
8270,P2,CASC,124.05,125.01,197,F,20472,1.7672
8280,P2,CASC,124.20,125.01,198,F,20522,1.7590
8290,P2,CASC,124.35,124.96,198,F,20572,1.7529
8300,P2,CASC,124.50,125.04,198,F,20622,1.7475
8310,P2,CASC,124.65,125.00,198,F,20672,1.7440
8320,P2,CASC,124.80,127.46,197,F,20723,1.7174
8330,P2,CASC,124.95,130.03,195,F,20775,1.6667
8340,P2,CASC,125.10,127.49,197,F,20826,1.6428
8350,P2,CASC,125.25,127.44,197,F,20877,1.6209
8360,P2,CASC,125.40,122.56,200,F,20926,1.6493
8370,P2,CASC,125.55,122.52,200,F,20975,1.6796
8380,P2,CASC,125.70,122.51,201,F,21024,1.7114
8390,P2,CASC,125.85,127.45,198,F,21075,1.6954
8400,P2,CASC,126.00,122.52,201,F,21124,1.7302
8410,P2,CASC,126.15,124.98,201,F,21174,1.7420
8420,P2,CASC,126.30,125.01,201,F,21224,1.7548
8430,P2,CASC,126.45,125.00,201,F,21274,1.7693
8440,P2,CASC,126.60,127.53,199,F,21325,1.7601
8450,P2,CASC,126.75,132.47,195,F,21378,1.7028
8460,P2,CASC,126.90,125.00,201,F,21428,1.7218
8470,P2,CASC,127.05,127.50,200,F,21479,1.7173
8480,P2,CASC,127.20,125.03,201,F,21529,1.7391
8490,P2,CASC,127.35,125.01,202,F,21579,1.7625
8500,P2,CASC,127.50,122.50,203,F,21628,1.8125
8510,P2,CASC,127.65,127.49,201,F,21679,1.8141
8520,P2,CASC,127.80,127.49,202,F,21730,1.8172
8530,P2,CASC,127.95,129.97,199,F,21782,1.7970
8540,P2,CASC,128.10,129.95,199,F,21834,1.7785
8550,P2,CASC,128.25,132.57,198,F,21887,1.7353
8560,P2,CASC,128.40,132.50,198,F,21940,1.6943
8570,P2,CASC,128.55,132.54,198,F,21993,1.6544
8580,P2,CASC,128.70,132.49,198,F,22046,1.6166
8590,P2,CASC,128.85,132.46,198,F,22099,1.5805
8600,P2,CASC,129.00,127.54,202,F,22150,1.5951
8610,P2,CASC,129.15,129.96,200,F,22202,1.5870
8620,P2,CASC,129.30,130.03,201,F,22254,1.5797
8630,P2,CASC,129.45,132.53,199,F,22307,1.5489
8640,P2,CASC,129.60,134.97,197,F,22361,1.4952
8650,P2,CASC,129.75,140.00,193,F,22417,1.3927
8660,P2,CASC,129.90,127.49,202,F,22468,1.4168
8670,P2,CASC,130.05,119.99,205,F,22516,1.5175
8680,P2,CASC,130.20,132.54,200,F,22569,1.4941
8690,P2,CASC,130.35,132.49,200,F,22622,1.4727
8700,P2,CASC,130.50,132.51,200,F,22675,1.4526
8710,P2,CASC,130.65,132.51,200,F,22728,1.4339
8720,P2,CASC,130.80,132.50,200,F,22781,1.4169
8730,P2,CASC,130.95,132.50,201,F,22834,1.4014
8740,P2,CASC,131.10,132.47,201,F,22887,1.3877
8750,P2,CASC,131.25,132.49,201,F,22940,1.3753
8760,P2,CASC,131.40,132.53,201,F,22993,1.3641
8770,P2,CASC,131.55,132.51,201,F,23046,1.3544
8780,P2,CASC,131.70,134.99,199,F,23100,1.3216
8790,P2,CASC,131.85,132.50,202,F,23153,1.3151
8800,P2,CASC,132.00,137.51,198,F,23208,1.2599
8810,P2,CASC,132.15,132.50,202,F,23261,1.2564
8820,P2,CASC,132.30,132.49,202,F,23314,1.2546
8830,P2,CASC,132.45,129.99,204,F,23366,1.2792
8840,P2,CASC,132.60,130.01,204,F,23418,1.3051
8850,P2,CASC,132.75,132.50,203,F,23471,1.3076
8860,P2,CASC,132.90,129.97,204,F,23523,1.3368
8870,P2,CASC,133.05,132.53,204,F,23576,1.3421
8880,P2,CASC,133.20,132.50,204,F,23629,1.3491
8890,P2,CASC,133.35,132.47,204,F,23682,1.3578
8900,P2,CASC,133.50,132.51,204,F,23735,1.3677
8910,P2,CASC,133.65,137.53,200,F,23790,1.3289
8920,P2,CASC,133.80,134.97,202,F,23844,1.3172
8930,P2,CASC,133.95,132.53,204,F,23897,1.3314
8940,P2,CASC,134.10,129.99,205,F,23949,1.3726
8950,P2,CASC,134.25,130.01,206,F,24001,1.4149
8960,P2,CASC,134.40,132.47,205,F,24054,1.4342
8970,P2,CASC,134.55,135.01,204,F,24108,1.4296
8980,P2,CASC,134.70,134.97,204,F,24162,1.4268
8990,P2,CASC,134.85,135.00,204,F,24216,1.4253
9000,P2,CASC,135.00,140.04,200,F,24272,1.3749
9010,P2,CASC,135.15,137.46,203,F,24327,1.3518
9020,P2,CASC,135.30,142.50,199,F,24384,1.2798
9030,P2,CASC,135.45,140.01,201,F,24440,1.2342
9040,P2,CASC,135.60,137.53,203,F,24495,1.2149
9050,P2,CASC,135.75,134.96,205,F,24549,1.2228
9060,P2,CASC,135.90,137.42,203,F,24604,1.2076
9070,P2,CASC,136.05,137.51,203,F,24659,1.1930
9080,P2,CASC,136.20,137.57,204,F,24714,1.1793
9090,P2,CASC,136.35,147.54,196,F,24773,1.0674
9100,P2,CASC,136.50,139.97,202,F,24829,1.0326
9110,P2,CASC,136.65,134.99,205,F,24883,1.0493
9120,P2,CASC,136.80,125.01,209,F,24933,1.1672
9130,P2,CASC,136.95,140.03,203,F,24989,1.1364
9140,P2,CASC,137.10,137.46,205,F,25044,1.1328
9150,P2,CASC,137.25,142.49,201,F,25101,1.0804
9160,P2,CASC,137.40,140.06,203,F,25157,1.0539
9170,P2,CASC,137.55,139.99,203,F,25213,1.0295
