t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
17520,P2,CASC,112.20,112.49,190,F,73180,1.4332
17530,P2,CASC,112.05,110.00,191,F,73224,1.4537
17540,P2,CASC,111.90,112.49,189,F,73269,1.4478
17550,P2,CASC,111.75,110.02,191,F,73313,1.4650
17560,P2,CASC,111.60,112.46,189,F,73358,1.4565
17570,P2,CASC,111.45,110.01,190,F,73402,1.4709
17580,P2,CASC,111.30,115.02,186,F,73448,1.4337
17590,P2,CASC,111.15,110.01,190,F,73492,1.4450
17600,P2,CASC,111.00,110.00,190,F,73536,1.4550
17610,P2,CASC,110.85,109.99,190,F,73580,1.4637
17620,P2,CASC,110.70,107.47,191,F,73623,1.4960
17630,P2,CASC,110.55,107.51,190,F,73666,1.5264
17640,P2,CASC,110.40,107.50,190,F,73709,1.5554
17650,P2,CASC,110.25,107.51,190,F,73752,1.5828
17660,P2,CASC,110.10,107.52,190,F,73795,1.6086
17670,P2,CASC,109.95,104.99,191,F,73837,1.6582
17680,P2,CASC,109.80,107.49,190,F,73880,1.6813
17690,P2,CASC,109.65,107.50,190,F,73923,1.7028
17700,P2,CASC,109.50,107.51,190,F,73966,1.7227
17710,P2,CASC,109.35,107.47,190,F,74009,1.7415
17720,P2,CASC,109.20,110.00,188,F,74053,1.7335
17730,P2,CASC,109.05,110.01,188,F,74097,1.7239
17740,P2,CASC,108.90,105.03,190,F,74139,1.7626
17750,P2,CASC,108.75,107.49,189,F,74182,1.7752
17760,P2,CASC,108.60,102.47,191,F,74223,1.8365
17770,P2,CASC,108.45,105.02,190,F,74265,1.8708
17780,P2,CASC,108.30,102.50,191,F,74306,1.9288
17790,P2,CASC,108.15,104.99,190,F,74348,1.9604
17800,P2,CASC,108.00,107.51,189,F,74391,1.9653
17810,P2,CASC,107.85,105.02,190,F,74433,1.9935
17820,P2,CASC,107.70,107.49,189,F,74476,1.9957
17830,P2,CASC,107.55,107.49,189,F,74519,1.9963
17840,P2,CASC,107.40,110.02,186,F,74563,1.9700
17850,P2,CASC,107.25,107.48,188,F,74606,1.9678
17860,P2,CASC,107.10,109.99,186,F,74650,1.9389
17870,P2,CASC,106.95,107.49,187,F,74693,1.9335
17880,P2,CASC,106.80,107.51,187,F,74736,1.9264
17890,P2,CASC,106.65,105.00,189,F,74778,1.9429
17900,P2,CASC,106.50,105.01,189,F,74820,1.9578
17910,P2,CASC,106.35,104.99,189,F,74862,1.9714
17920,P2,CASC,106.20,105.01,188,F,74904,1.9833
17930,P2,CASC,106.05,105.02,188,F,74946,1.9936
17940,P2,CASC,105.90,107.46,186,F,74989,1.9780
17950,P2,CASC,105.75,105.03,188,F,75031,1.9852
17960,P2,CASC,105.60,119.98,176,F,75079,1.8414
17970,P2,CASC,105.45,107.50,185,F,75122,1.8209
17980,P2,CASC,105.30,97.49,190,F,75161,1.8990
17990,P2,CASC,105.15,97.54,190,F,75200,1.9751
18000,P2,CASC,105.00,109.97,183,F,75244,1.9254
18010,P2,CASC,104.85,107.45,184,F,75287,1.8995
18020,P2,CASC,104.70,105.05,186,F,75329,1.8960
18030,P2,CASC,104.55,107.49,184,F,75372,1.8666
18040,P2,CASC,104.40,105.02,185,F,75414,1.8604
18050,P2,CASC,104.25,105.01,185,F,75456,1.8527
18060,P2,CASC,104.10,102.50,187,F,75497,1.8687
18070,P2,CASC,103.95,107.45,183,F,75540,1.8338
18080,P2,CASC,103.80,102.56,187,F,75581,1.8462
18090,P2,CASC,103.65,102.49,186,F,75622,1.8578
18100,P2,CASC,103.50,102.49,186,F,75663,1.8679
18110,P2,CASC,103.35,102.49,186,F,75704,1.8765
18120,P2,CASC,103.20,102.50,186,F,75745,1.8835
18130,P2,CASC,103.05,105.02,184,F,75787,1.8638
18140,P2,CASC,102.90,102.49,186,F,75828,1.8679
18150,P2,CASC,102.75,102.48,186,F,75869,1.8706
18160,P2,CASC,102.60,102.51,185,F,75910,1.8715
18170,P2,CASC,102.45,102.53,185,F,75951,1.8707
18180,P2,CASC,102.30,99.99,186,F,75991,1.8938
18190,P2,CASC,102.15,97.51,187,F,76030,1.9402
18200,P2,CASC,102.00,99.97,186,F,76070,1.9605
18210,P2,CASC,101.85,97.53,187,F,76109,2.0037
18220,P2,CASC,101.70,99.97,186,F,76149,2.0210
18230,P2,CASC,101.55,100.00,186,F,76189,2.0365
18240,P2,CASC,101.40,97.52,186,F,76228,2.0753
18250,P2,CASC,101.25,99.98,186,F,76268,2.0880
18260,P2,CASC,101.10,97.51,186,F,76307,2.1239
18270,P2,CASC,100.95,97.50,186,F,76346,2.1584
18280,P2,CASC,100.80,99.98,185,F,76386,2.1666
18290,P2,CASC,100.65,100.02,185,F,76426,2.1729
18300,P2,CASC,100.50,102.51,183,F,76467,2.1528
18310,P2,CASC,100.35,99.97,185,F,76507,2.1566
18320,P2,CASC,100.20,97.54,186,F,76546,2.1832
18330,P2,CASC,100.05,97.47,186,F,76585,2.2090
18340,P2,CASC,99.90,95.02,186,F,76623,2.2578
18350,P2,CASC,99.75,97.51,185,F,76662,2.2802
18360,P2,CASC,99.60,92.49,187,F,76699,2.3513
18370,P2,CASC,99.45,97.50,185,F,76738,2.3708
18380,P2,CASC,99.30,97.51,185,F,76777,2.3887
18390,P2,CASC,99.15,97.50,185,F,76816,2.4052
18400,P2,CASC,99.00,97.48,185,F,76855,2.4204
18410,P2,CASC,98.85,97.49,185,F,76894,2.4340
18420,P2,CASC,98.70,100.01,182,F,76934,2.4209
18430,P2,CASC,98.55,99.99,182,F,76974,2.4065
18440,P2,CASC,98.40,97.52,184,F,77013,2.4153
18450,P2,CASC,98.25,102.48,180,F,77054,2.3730
18460,P2,CASC,98.10,97.52,184,F,77093,2.3788
18470,P2,CASC,97.95,97.49,184,F,77132,2.3834
18480,P2,CASC,97.80,97.51,184,F,77171,2.3863
18490,P2,CASC,97.65,94.98,184,F,77209,2.4130
18500,P2,CASC,97.50,95.02,184,F,77247,2.4378
18510,P2,CASC,97.35,97.47,182,F,77286,2.4366
18520,P2,CASC,97.20,95.02,184,F,77324,2.4584
18530,P2,CASC,97.05,97.50,182,F,77363,2.4539
18540,P2,CASC,96.90,95.01,184,F,77401,2.4728
18550,P2,CASC,96.75,99.98,179,F,77441,2.4405
18560,P2,CASC,96.60,110.02,171,F,77485,2.3063
18570,P2,CASC,96.45,94.97,183,F,77523,2.3211
18580,P2,CASC,96.30,90.01,184,F,77559,2.3840
18590,P2,CASC,96.15,87.52,185,F,77594,2.4703
18600,P2,CASC,96.00,100.01,178,F,77634,2.4302
18610,P2,CASC,95.85,97.49,180,F,77673,2.4138
18620,P2,CASC,95.70,95.01,182,F,77711,2.4207
18630,P2,CASC,95.55,99.97,177,F,77751,2.3765
18640,P2,CASC,95.40,95.01,182,F,77789,2.3804
18650,P2,CASC,95.25,95.01,182,F,77827,2.3828
18660,P2,CASC,95.10,97.50,179,F,77866,2.3588
18670,P2,CASC,94.95,94.98,180,F,77904,2.3585
18680,P2,CASC,94.80,95.03,180,F,77942,2.3562
18690,P2,CASC,94.65,95.00,180,F,77980,2.3527
18700,P2,CASC,94.50,92.48,181,F,78017,2.3729
18710,P2,CASC,94.35,94.99,179,F,78055,2.3665
18720,P2,CASC,94.20,92.52,181,F,78092,2.3833
18730,P2,CASC,94.05,92.50,181,F,78129,2.3988
18740,P2,CASC,93.90,95.00,179,F,78167,2.3878
18750,P2,CASC,93.75,92.48,181,F,78204,2.4005
18760,P2,CASC,93.60,95.00,178,F,78242,2.3865
18770,P2,CASC,93.45,92.53,180,F,78279,2.3957
18780,P2,CASC,93.30,90.00,181,F,78315,2.4287
18790,P2,CASC,93.15,92.49,180,F,78352,2.4353
18800,P2,CASC,93.00,90.00,181,F,78388,2.4653
18810,P2,CASC,92.85,92.49,180,F,78425,2.4689
18820,P2,CASC,92.70,87.51,181,F,78460,2.5208
18830,P2,CASC,92.55,87.49,181,F,78495,2.5714
18840,P2,CASC,92.40,89.99,180,F,78531,2.5955
18850,P2,CASC,92.25,90.01,180,F,78567,2.6179
18860,P2,CASC,92.10,89.99,180,F,78603,2.6390
18870,P2,CASC,91.95,87.51,181,F,78638,2.6834
18880,P2,CASC,91.80,90.00,180,F,78674,2.7014
18890,P2,CASC,91.65,87.52,181,F,78709,2.7427
18900,P2,CASC,91.50,87.48,181,F,78744,2.7829
18910,P2,CASC,91.35,90.00,180,F,78780,2.7964
18920,P2,CASC,91.20,87.50,181,F,78815,2.8334
18930,P2,CASC,91.05,92.50,177,F,78852,2.8189
18940,P2,CASC,90.90,90.00,179,F,78888,2.8279
18950,P2,CASC,90.75,90.00,179,F,78924,2.8354
18960,P2,CASC,90.60,87.49,180,F,78959,2.8665
18970,P2,CASC,90.45,87.51,180,F,78994,2.8959
18980,P2,CASC,90.30,84.99,181,F,79028,2.9490
18990,P2,CASC,90.15,87.50,180,F,79063,2.9755
19000,P2,CASC,90.00,82.52,181,F,79096,3.0502
19010,P2,CASC,89.85,87.47,180,F,79131,3.0740
19020,P2,CASC,89.70,87.51,180,F,79166,3.0959
19030,P2,CASC,89.55,84.98,180,F,79200,3.1416
19040,P2,CASC,89.40,90.04,177,F,79236,3.1352
19050,P2,CASC,89.25,84.99,180,F,79270,3.1778
19060,P2,CASC,89.10,87.50,179,F,79305,3.1938
19070,P2,CASC,88.95,87.50,179,F,79340,3.2083
19080,P2,CASC,88.80,89.97,176,F,79376,3.1966
19090,P2,CASC,88.65,87.50,179,F,79411,3.2081
19100,P2,CASC,88.50,90.01,176,F,79447,3.1930
19110,P2,CASC,88.35,90.00,176,F,79483,3.1765
19120,P2,CASC,88.20,85.02,179,F,79517,3.2083
19130,P2,CASC,88.05,87.50,178,F,79552,3.2138
19140,P2,CASC,87.90,85.01,179,F,79586,3.2427
19150,P2,CASC,87.75,84.97,179,F,79620,3.2705
19160,P2,CASC,87.60,85.02,179,F,79654,3.2963
19170,P2,CASC,87.45,84.98,179,F,79688,3.3210
19180,P2,CASC,87.30,87.51,176,F,79723,3.3189
19190,P2,CASC,87.15,85.00,178,F,79757,3.3404
19200,P2,CASC,87.00,87.48,176,F,79792,3.3356
19210,P2,CASC,86.85,85.01,178,F,79826,3.3540
19220,P2,CASC,86.70,100.01,165,F,79866,3.2209
19230,P2,CASC,86.55,89.98,173,F,79902,3.1866
19240,P2,CASC,86.40,82.52,178,F,79935,3.2254
19250,P2,CASC,86.25,77.52,179,F,79966,3.3128
19260,P2,CASC,86.10,82.49,178,F,79999,3.3488
19270,P2,CASC,85.95,90.00,172,F,80035,3.3083
19280,P2,CASC,85.80,87.49,174,F,80070,3.2914
19290,P2,CASC,85.65,85.00,177,F,80104,3.2979
19300,P2,CASC,85.50,87.51,173,F,80139,3.2778
19310,P2,CASC,85.35,87.47,173,F,80174,3.2566
19320,P2,CASC,85.20,87.53,173,F,80209,3.2333
19330,P2,CASC,85.05,84.98,176,F,80243,3.2340
19340,P2,CASC,84.90,87.53,172,F,80278,3.2077
19350,P2,CASC,84.75,87.48,172,F,80313,3.1804
19360,P2,CASC,84.60,85.01,174,F,80347,3.1763
19370,P2,CASC,84.45,84.99,173,F,80381,3.1709
19380,P2,CASC,84.30,85.02,173,F,80415,3.1638
19390,P2,CASC,84.15,84.97,173,F,80449,3.1555
19400,P2,CASC,84.00,82.51,175,F,80482,3.1704
19410,P2,CASC,83.85,85.00,172,F,80516,3.1589
19420,P2,CASC,83.70,84.99,172,F,80550,3.1460
19430,P2,CASC,83.55,85.03,172,F,80584,3.1313
19440,P2,CASC,83.40,82.49,174,F,80617,3.1403
19450,P2,CASC,83.25,87.47,169,F,80652,3.0981
19460,P2,CASC,83.10,85.01,171,F,80686,3.0790
19470,P2,CASC,82.95,79.99,175,F,80718,3.1086
19480,P2,CASC,82.80,85.03,171,F,80752,3.0863
19490,P2,CASC,82.65,80.01,174,F,80784,3.1128
19500,P2,CASC,82.50,82.50,172,F,80817,3.1128
19510,P2,CASC,82.35,79.97,174,F,80849,3.1366
19520,P2,CASC,82.20,80.03,174,F,80881,3.1583
19530,P2,CASC,82.05,79.98,174,F,80913,3.1789
19540,P2,CASC,81.90,82.50,171,F,80946,3.1729
19550,P2,CASC,81.75,80.01,173,F,80978,3.1903
19560,P2,CASC,81.60,77.50,174,F,81009,3.2313
19570,P2,CASC,81.45,79.98,173,F,81041,3.2460
19580,P2,CASC,81.30,82.50,171,F,81074,3.2340
19590,P2,CASC,81.15,77.51,174,F,81105,3.2704
19600,P2,CASC,81.00,79.99,173,F,81137,3.2805
19610,P2,CASC,80.85,79.99,173,F,81169,3.2891
19620,P2,CASC,80.70,80.02,173,F,81201,3.2959
19630,P2,CASC,80.55,82.50,169,F,81234,3.2764
19640,P2,CASC,80.40,82.51,169,F,81267,3.2553
19650,P2,CASC,80.25,79.98,172,F,81299,3.2580
19660,P2,CASC,80.10,80.01,172,F,81331,3.2589
19670,P2,CASC,79.95,79.99,170,F,81363,3.2585
19680,P2,CASC,79.80,77.51,172,F,81394,3.2814
19690,P2,CASC,79.65,75.01,173,F,81424,3.3278
19700,P2,CASC,79.50,80.00,170,F,81456,3.3228
19710,P2,CASC,79.35,74.98,173,F,81486,3.3666
19720,P2,CASC,79.20,77.52,172,F,81517,3.3833
19730,P2,CASC,79.05,77.51,172,F,81548,3.3988
19740,P2,CASC,78.90,79.97,170,F,81580,3.3881
19750,P2,CASC,78.75,77.52,172,F,81611,3.4003
19760,P2,CASC,78.60,80.00,169,F,81643,3.3863
19770,P2,CASC,78.45,77.48,172,F,81674,3.3960
19780,P2,CASC,78.30,77.52,172,F,81705,3.4038
19790,P2,CASC,78.15,77.47,172,F,81736,3.4106
19800,P2,CASC,78.00,80.03,169,F,81768,3.3903
19810,P2,CASC,77.85,79.98,168,F,81800,3.3689
19820,P2,CASC,77.70,80.01,168,F,81832,3.3458
19830,P2,CASC,77.55,80.00,168,F,81864,3.3213
19840,P2,CASC,77.40,77.50,170,F,81895,3.3203
19850,P2,CASC,77.25,77.50,170,F,81926,3.3178
19860,P2,CASC,77.10,79.99,167,F,81958,3.2889
19870,P2,CASC,76.95,77.49,169,F,81989,3.2835
19880,P2,CASC,76.80,75.02,171,F,82019,3.3013
19890,P2,CASC,76.65,77.48,169,F,82050,3.2929
19900,P2,CASC,76.50,77.52,169,F,82081,3.2828
19910,P2,CASC,76.35,74.99,171,F,82111,3.2964
19920,P2,CASC,76.20,77.52,168,F,82142,3.2833
19930,P2,CASC,76.05,79.98,166,F,82174,3.2439
19940,P2,CASC,75.90,74.99,171,F,82204,3.2531
19950,P2,CASC,75.75,82.52,164,F,82237,3.1854
19960,P2,CASC,75.60,89.99,158,F,82273,3.0415
19970,P2,CASC,75.45,80.01,165,F,82305,2.9959
19980,P2,CASC,75.30,75.01,170,F,82335,2.9988
19990,P2,CASC,75.15,69.99,171,F,82363,3.0504
20000,P2,CASC,75.00,75.00,168,F,82393,3.0504
20010,P2,CASC,74.85,80.00,164,F,82425,2.9989
20020,P2,CASC,74.70,80.01,164,F,82457,2.9458
20030,P2,CASC,74.55,79.98,164,F,82489,2.8915
20040,P2,CASC,74.40,77.52,165,F,82520,2.8603
20050,P2,CASC,74.25,82.48,161,F,82553,2.7780
20060,P2,CASC,74.10,80.02,163,F,82585,2.7188
20070,P2,CASC,73.95,80.00,163,F,82617,2.6583
20080,P2,CASC,73.80,77.51,164,F,82648,2.6213
20090,P2,CASC,73.65,79.99,162,F,82680,2.5578
20100,P2,CASC,73.50,80.00,162,F,82712,2.4928
20110,P2,CASC,73.35,77.51,163,F,82743,2.4513
20120,P2,CASC,73.20,79.99,161,F,82775,2.3833
20130,P2,CASC,73.05,77.50,163,F,82806,2.3388
20140,P2,CASC,72.90,77.48,162,F,82837,2.2930
20150,P2,CASC,72.75,77.52,162,F,82868,2.2453
20160,P2,CASC,72.60,77.51,162,F,82899,2.1963
20170,P2,CASC,72.45,77.47,162,F,82930,2.1461
20180,P2,CASC,72.30,77.53,161,F,82961,2.0938
20190,P2,CASC,72.15,77.49,161,F,82992,2.0403
20200,P2,CASC,72.00,77.50,161,F,83023,1.9853
20210,P2,CASC,71.85,77.48,160,F,83054,1.9291
20220,P2,CASC,71.70,77.52,160,F,83085,1.8708
20230,P2,CASC,71.55,74.99,162,F,83115,1.8364
20240,P2,CASC,71.40,77.52,160,F,83146,1.7753
20250,P2,CASC,71.25,75.00,161,F,83176,1.7378
20260,P2,CASC,71.10,74.99,161,F,83206,1.6989
20270,P2,CASC,70.95,72.49,163,F,83235,1.6835
20280,P2,CASC,70.80,75.00,161,F,83265,1.6415
20290,P2,CASC,70.65,72.50,162,F,83294,1.6230
20300,P2,CASC,70.50,75.02,160,F,83324,1.5778
20310,P2,CASC,70.35,72.49,162,F,83353,1.5563
20320,P2,CASC,70.20,74.99,160,F,83383,1.5084
20330,P2,CASC,70.05,72.51,161,F,83412,1.4838
20340,P2,CASC,69.90,74.95,159,F,83442,1.4334
20350,P2,CASC,69.75,72.54,161,F,83471,1.4054
20360,P2,CASC,69.60,72.51,161,F,83500,1.3763
20370,P2,CASC,69.45,72.48,160,F,83529,1.3460
20380,P2,CASC,69.30,75.02,158,F,83559,1.2888
20390,P2,CASC,69.15,72.49,160,F,83588,1.2553
20400,P2,CASC,69.00,75.01,157,F,83618,1.1953
20410,P2,CASC,68.85,75.00,157,F,83648,1.1338
20420,P2,CASC,68.70,77.48,155,F,83679,1.0459
20430,P2,CASC,68.55,72.51,158,F,83708,1.0063
20440,P2,CASC,68.40,72.47,158,F,83737,0.9656
20450,P2,CASC,68.25,72.51,158,F,83766,0.9230
20460,P2,CASC,68.10,70.00,160,F,83794,0.9040
20470,P2,CASC,67.95,72.48,157,F,83823,0.8587
20480,P2,CASC,67.80,70.04,159,F,83851,0.8363
20490,P2,CASC,67.65,69.99,159,F,83879,0.8129
20500,P2,CASC,67.50,70.01,159,F,83907,0.7878
20510,P2,CASC,67.35,69.98,159,F,83935,0.7615
20520,P2,CASC,67.20,72.51,156,F,83964,0.7084
20530,P2,CASC,67.05,72.51,156,F,83993,0.6538
20540,P2,CASC,66.90,69.99,158,F,84021,0.6229
20550,P2,CASC,66.75,72.50,155,F,84050,0.5654
20560,P2,CASC,66.60,67.50,159,F,84077,0.5564
20570,P2,CASC,66.45,70.01,157,F,84105,0.5208
20580,P2,CASC,66.30,72.49,155,F,84134,0.4589
20590,P2,CASC,66.15,70.01,156,F,84162,0.4204
20600,P2,CASC,66.00,69.99,156,F,84190,0.3804
20610,P2,CASC,65.85,72.50,154,F,84219,0.3139
20620,P2,CASC,65.70,72.49,154,F,84248,0.2461
20630,P2,CASC,65.55,70.01,155,F,84276,0.2014
20640,P2,CASC,65.40,67.51,157,F,84303,0.1804
20650,P2,CASC,65.25,69.98,155,F,84331,0.1331
20660,P2,CASC,65.10,70.02,154,F,84359,0.0839
20670,P2,CASC,64.95,67.49,156,F,84386,0.0585
20680,P2,CASC,64.80,67.51,156,F,84413,0.0314
20690,P2,CASC,64.65,67.51,156,F,84440,0.0028
20700,P2,CASC,64.50,67.48,155,F,84467,-0.0270
20710,P2,CASC,64.35,67.51,155,F,84494,-0.0586
20720,P2,CASC,64.20,67.49,155,F,84521,-0.0915
20730,P2,CASC,64.05,70.02,153,F,84549,-0.1512
20740,P2,CASC,63.90,69.99,152,F,84577,-0.2121
20750,P2,CASC,63.75,67.51,154,F,84604,-0.2497
20760,P2,CASC,63.60,69.99,152,F,84632,-0.3136
20770,P2,CASC,63.45,84.99,140,F,84666,-0.5290
20780,P2,CASC,63.30,67.51,153,F,84693,-0.5711
20790,P2,CASC,63.15,64.99,155,F,84719,-0.5895
20800,P2,CASC,63.00,67.49,152,F,84746,-0.6345
20810,P2,CASC,62.85,60.02,156,F,84770,-0.6062
20820,P2,CASC,62.70,64.99,154,F,84796,-0.6291
20830,P2,CASC,62.55,72.49,148,F,84825,-0.7284
20840,P2,CASC,62.40,70.01,149,F,84853,-0.8045
20850,P2,CASC,62.25,67.50,151,F,84880,-0.8570
20860,P2,CASC,62.10,70.01,149,F,84908,-0.9362
20870,P2,CASC,61.95,67.49,150,F,84935,-0.9915
20880,P2,CASC,61.80,70.01,148,F,84963,-1.0737
20890,P2,CASC,61.65,70.00,148,F,84991,-1.1572
20900,P2,CASC,61.50,67.50,149,F,85018,-1.2172
20910,P2,CASC,61.35,67.49,149,F,85045,-1.2785
20920,P2,CASC,61.20,67.50,149,F,85072,-1.3415
20930,P2,CASC,61.05,67.50,148,F,85099,-1.4060
20940,P2,CASC,60.90,67.49,148,F,85126,-1.4720
20950,P2,CASC,60.75,67.50,148,F,85153,-1.5395
20960,P2,CASC,60.60,67.49,147,F,85180,-1.6084
20970,P2,CASC,60.45,65.01,149,F,85206,-1.6540
20980,P2,CASC,60.30,62.51,151,F,85231,-1.6760
20990,P2,CASC,60.15,67.49,147,F,85258,-1.7495
21000,P2,CASC,60.00,65.01,148,F,85284,-1.7996
21010,P2,CASC,59.85,62.51,150,F,85309,-1.8261
21020,P2,CASC,59.70,64.99,148,F,85335,-1.8791
21030,P2,CASC,59.55,64.98,147,F,85361,-1.9334
21040,P2,CASC,59.40,65.01,147,F,85387,-1.9895
21050,P2,CASC,59.25,65.00,147,F,85413,-2.0470
21060,P2,CASC,59.10,65.00,146,F,85439,-2.1060
21070,P2,CASC,58.95,62.51,148,F,85464,-2.1416
21080,P2,CASC,58.80,64.99,146,F,85490,-2.2034
21090,P2,CASC,58.65,60.02,150,F,85514,-2.2171
21100,P2,CASC,58.50,62.49,147,F,85539,-2.2570
21110,P2,CASC,58.35,62.50,147,F,85564,-2.2985
21120,P2,CASC,58.20,59.99,149,F,85588,-2.3164
21130,P2,CASC,58.05,62.51,147,F,85613,-2.3610
21140,P2,CASC,57.90,57.50,149,F,85636,-2.3570
21150,P2,CASC,57.75,62.51,146,F,85661,-2.4046
21160,P2,CASC,57.60,60.00,148,F,85685,-2.4286
21170,P2,CASC,57.45,59.98,148,F,85709,-2.4539
21180,P2,CASC,57.30,60.01,147,F,85733,-2.4811
21190,P2,CASC,57.15,60.00,147,F,85757,-2.5096
21200,P2,CASC,57.00,59.99,147,F,85781,-2.5394
21210,P2,CASC,56.85,60.01,147,F,85805,-2.5710
21220,P2,CASC,56.70,60.01,147,F,85829,-2.6041
21230,P2,CASC,56.55,60.00,146,F,85853,-2.6386
21240,P2,CASC,56.40,60.00,146,F,85877,-2.6746
21250,P2,CASC,56.25,57.51,148,F,85900,-2.6871
21260,P2,CASC,56.10,59.98,146,F,85924,-2.7259
21270,P2,CASC,55.95,60.01,145,F,85948,-2.7666
21280,P2,CASC,55.80,59.99,145,F,85972,-2.8085
21290,P2,CASC,55.65,57.49,147,F,85995,-2.8269
21300,P2,CASC,55.50,60.00,145,F,86019,-2.8719
21310,P2,CASC,55.35,62.52,142,F,86044,-2.9436
21320,P2,CASC,55.20,59.99,144,F,86068,-2.9915
21330,P2,CASC,55.05,59.99,144,F,86092,-3.0410
21340,P2,CASC,54.90,57.52,145,F,86115,-3.0671
21350,P2,CASC,54.75,60.00,143,F,86139,-3.1196
21360,P2,CASC,54.60,59.98,143,F,86163,-3.1734
21370,P2,CASC,54.45,55.01,147,F,86185,-3.1790
21380,P2,CASC,54.30,57.49,144,F,86208,-3.2109
21390,P2,CASC,54.15,57.51,144,F,86231,-3.2445
21400,P2,CASC,54.00,55.01,146,F,86253,-3.2546
21410,P2,CASC,53.85,57.50,144,F,86276,-3.2911
21420,P2,CASC,53.70,54.98,146,F,86298,-3.3039
21430,P2,CASC,53.55,55.01,145,F,86320,-3.3185
21440,P2,CASC,53.40,57.50,143,F,86343,-3.3595
21450,P2,CASC,53.25,57.49,143,F,86366,-3.4019
21460,P2,CASC,53.10,54.99,145,F,86388,-3.4209
21470,P2,CASC,52.95,55.02,144,F,86410,-3.4416
21480,P2,CASC,52.80,57.48,142,F,86433,-3.4884
21490,P2,CASC,52.65,55.00,144,F,86455,-3.5119
21500,P2,CASC,52.50,55.01,144,F,86477,-3.5370
21510,P2,CASC,52.35,52.49,145,F,86498,-3.5384
21520,P2,CASC,52.20,55.01,143,F,86520,-3.5665
21530,P2,CASC,52.05,54.99,143,F,86542,-3.5960
21540,P2,CASC,51.90,57.50,141,F,86565,-3.6520
21550,P2,CASC,51.75,52.51,144,F,86586,-3.6596
21560,P2,CASC,51.60,55.00,142,F,86608,-3.6936
21570,P2,CASC,51.45,54.98,142,F,86630,-3.7289
21580,P2,CASC,51.30,55.01,142,F,86652,-3.7660
21590,P2,CASC,51.15,52.51,144,F,86673,-3.7796
21600,P2,CASC,51.00,54.98,141,F,86695,-3.8194
21610,P2,CASC,50.85,52.50,143,F,86716,-3.8359
21620,P2,CASC,50.70,52.50,143,F,86737,-3.8539
21630,P2,CASC,50.55,52.51,143,F,86758,-3.8735
21640,P2,CASC,50.40,52.51,142,F,86779,-3.8945
21650,P2,CASC,50.25,52.51,142,F,86800,-3.9171
21660,P2,CASC,50.10,49.99,142,F,86820,-3.9159
21670,P2,CASC,49.95,52.50,142,F,86841,-3.9414
21680,P2,CASC,49.80,55.01,140,F,86863,-3.9935
21690,P2,CASC,49.65,50.00,143,F,86883,-3.9970
21700,P2,CASC,49.50,52.51,141,F,86904,-4.0271
21710,P2,CASC,49.35,55.00,139,F,86926,-4.0836
21720,P2,CASC,49.20,52.49,141,F,86947,-4.1165
21730,P2,CASC,49.05,52.49,141,F,86968,-4.1510
21740,P2,CASC,48.90,52.51,140,F,86989,-4.1871
21750,P2,CASC,48.75,52.49,140,F,87010,-4.2245
21760,P2,CASC,48.60,60.01,134,F,87034,-4.3385
21770,P2,CASC,48.45,64.99,130,F,87060,-4.5039
21780,P2,CASC,48.30,55.02,137,F,87082,-4.5711
21790,P2,CASC,48.15,50.00,141,F,87102,-4.5896
21800,P2,CASC,48.00,52.48,139,F,87123,-4.6344
21810,P2,CASC,47.85,49.99,140,F,87143,-4.6559
21820,P2,CASC,47.70,45.01,141,F,87161,-4.6290
21830,P2,CASC,47.55,52.50,138,F,87182,-4.6785
21840,P2,CASC,47.40,54.99,136,F,87204,-4.7544
21850,P2,CASC,47.25,55.01,136,F,87226,-4.8320
21860,P2,CASC,47.10,55.01,135,F,87248,-4.9110
21870,P2,CASC,46.95,52.51,137,F,87269,-4.9666
21880,P2,CASC,46.80,54.98,135,F,87291,-5.0484
21890,P2,CASC,46.65,52.52,136,F,87312,-5.1070
21900,P2,CASC,46.50,52.49,136,F,87333,-5.1670
21910,P2,CASC,46.35,55.00,134,F,87355,-5.2535
21920,P2,CASC,46.20,52.50,136,F,87376,-5.3165
21930,P2,CASC,46.05,52.49,135,F,87397,-5.3809
21940,P2,CASC,45.90,52.52,135,F,87418,-5.4471
21950,P2,CASC,45.75,52.49,135,F,87439,-5.5145
21960,P2,CASC,45.60,52.51,134,F,87460,-5.5836
21970,P2,CASC,45.45,52.50,134,F,87481,-5.6541
21980,P2,CASC,45.30,50.00,136,F,87501,-5.7011
21990,P2,CASC,45.15,52.50,134,F,87522,-5.7746
22000,P2,CASC,45.00,49.99,135,F,87542,-5.8245
22010,P2,CASC,44.85,52.51,133,F,87563,-5.9011
22020,P2,CASC,44.70,49.98,135,F,87583,-5.9539
22030,P2,CASC,44.55,50.01,135,F,87603,-6.0085
22040,P2,CASC,44.40,47.49,136,F,87622,-6.0394
22050,P2,CASC,44.25,50.02,134,F,87642,-6.0970
22060,P2,CASC,44.10,50.00,134,F,87662,-6.1560
22070,P2,CASC,43.95,44.99,138,F,87680,-6.1664
22080,P2,CASC,43.80,50.01,133,F,87700,-6.2285
22090,P2,CASC,43.65,47.50,135,F,87719,-6.2671
22100,P2,CASC,43.50,47.49,135,F,87738,-6.3069
22110,P2,CASC,43.35,47.50,135,F,87757,-6.3485
