t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
30300,P2,BASE,-34.50,-29.99,-125,R,89141,-18.3714
30310,P2,BASE,-34.65,-30.00,-125,R,89129,-18.4179
30320,P2,BASE,-34.80,-30.00,-126,R,89117,-18.4659
30330,P2,BASE,-34.95,-29.99,-126,R,89105,-18.5154
30340,P2,BASE,-35.10,-35.00,-121,R,89091,-18.5164
30350,P2,BASE,-35.25,-30.01,-127,R,89079,-18.5689
30360,P2,BASE,-35.40,-32.50,-125,R,89066,-18.5979
30370,P2,BASE,-35.55,-30.00,-128,R,89054,-18.6534
30380,P2,BASE,-35.70,-32.50,-125,R,89041,-18.6854
30390,P2,BASE,-35.85,-32.50,-126,R,89028,-18.7189
30400,P2,BASE,-36.00,-32.50,-126,R,89015,-18.7538
30410,P2,BASE,-36.15,-32.49,-127,R,89002,-18.7904
30420,P2,BASE,-36.30,-35.00,-124,R,88988,-18.8034
30430,P2,BASE,-36.45,-32.49,-127,R,88975,-18.8429
30440,P2,BASE,-36.60,-32.51,-128,R,88962,-18.8838
30450,P2,BASE,-36.75,-34.99,-125,R,88948,-18.9015
30460,P2,BASE,-36.90,-32.51,-128,R,88935,-18.9454
30470,P2,BASE,-37.05,-32.50,-129,R,88922,-18.9908
30480,P2,BASE,-37.20,-35.00,-127,R,88908,-19.0128
30490,P2,BASE,-37.35,-32.50,-130,R,88895,-19.0614
30500,P2,BASE,-37.50,-32.50,-130,R,88882,-19.1114
30510,P2,BASE,-37.65,-35.00,-128,R,88868,-19.1379
30520,P2,BASE,-37.80,-34.99,-128,R,88854,-19.1660
30530,P2,BASE,-37.95,-35.00,-129,R,88840,-19.1955
30540,P2,BASE,-38.10,-35.01,-129,R,88826,-19.2264
30550,P2,BASE,-38.25,-35.00,-129,R,88812,-19.2589
30560,P2,BASE,-38.40,-34.99,-130,R,88798,-19.2930
30570,P2,BASE,-38.55,-37.50,-127,R,88783,-19.3034
30580,P2,BASE,-38.70,-37.50,-128,R,88768,-19.3154
30590,P2,BASE,-38.85,-35.00,-131,R,88754,-19.3540
30600,P2,BASE,-39.00,-37.50,-128,R,88739,-19.3689
30610,P2,BASE,-39.15,-37.50,-128,R,88724,-19.3854
30620,P2,BASE,-39.30,-35.00,-131,R,88710,-19.4283
30630,P2,BASE,-39.45,-37.50,-129,R,88695,-19.4478
30640,P2,BASE,-39.60,-37.49,-130,R,88680,-19.4689
30650,P2,BASE,-39.75,-37.50,-130,R,88665,-19.4914
30660,P2,BASE,-39.90,-37.51,-130,R,88650,-19.5153
30670,P2,BASE,-40.05,-37.50,-130,R,88635,-19.5408
30680,P2,BASE,-40.20,-37.50,-131,R,88620,-19.5678
30690,P2,BASE,-40.35,-37.50,-131,R,88605,-19.5963
30700,P2,BASE,-40.50,-37.49,-131,R,88590,-19.6264
30710,P2,BASE,-40.65,-37.51,-132,R,88575,-19.6578
30720,P2,BASE,-40.80,-37.49,-132,R,88560,-19.6909
30730,P2,BASE,-40.95,-40.00,-130,R,88544,-19.7004
30740,P2,BASE,-41.10,-37.50,-133,R,88529,-19.7363
30750,P2,BASE,-41.25,-37.50,-133,R,88514,-19.7738
30760,P2,BASE,-41.40,-40.00,-131,R,88498,-19.7878
30770,P2,BASE,-41.55,-40.00,-131,R,88482,-19.8033
30780,P2,BASE,-41.70,-37.50,-134,R,88467,-19.8454
30790,P2,BASE,-41.85,-40.00,-132,R,88451,-19.8639
30800,P2,BASE,-42.00,-40.01,-132,R,88435,-19.8838
30810,P2,BASE,-42.15,-40.00,-132,R,88419,-19.9053
30820,P2,BASE,-42.30,-37.50,-135,R,88404,-19.9533
30830,P2,BASE,-42.45,-39.99,-133,R,88388,-19.9780
30840,P2,BASE,-42.60,-40.01,-134,R,88372,-20.0038
30850,P2,BASE,-42.75,-40.00,-134,R,88356,-20.0314
30860,P2,BASE,-42.90,-40.00,-134,R,88340,-20.0604
30870,P2,BASE,-43.05,-40.00,-135,R,88324,-20.0909
30880,P2,BASE,-43.20,-42.50,-132,R,88307,-20.0978
30890,P2,BASE,-43.35,-40.00,-135,R,88291,-20.1314
30900,P2,BASE,-43.50,-40.00,-136,R,88275,-20.1663
30910,P2,BASE,-43.65,-44.99,-130,R,88257,-20.1529
30920,P2,BASE,-43.80,-42.50,-133,R,88240,-20.1659
30930,P2,BASE,-43.95,-42.50,-134,R,88223,-20.1804
30940,P2,BASE,-44.10,-40.01,-136,R,88207,-20.2213
30950,P2,BASE,-44.25,-45.00,-131,R,88189,-20.2139
30960,P2,BASE,-44.40,-45.00,-132,R,88171,-20.2079
30970,P2,BASE,-44.55,-42.50,-134,R,88154,-20.2283
30980,P2,BASE,-44.70,-44.99,-132,R,88136,-20.2254
30990,P2,BASE,-44.85,-45.00,-132,R,88118,-20.2239
31000,P2,BASE,-45.00,-42.51,-135,R,88101,-20.2489
31010,P2,BASE,-45.15,-45.00,-133,R,88083,-20.2504
31020,P2,BASE,-45.30,-47.50,-130,R,88064,-20.2285
31030,P2,BASE,-45.45,-45.01,-133,R,88046,-20.2329
31040,P2,BASE,-45.60,-45.00,-133,R,88028,-20.2389
31050,P2,BASE,-45.75,-47.50,-131,R,88009,-20.2214
31060,P2,BASE,-45.90,-45.00,-133,R,87991,-20.2304
31070,P2,BASE,-46.05,-47.50,-131,R,87972,-20.2158
31080,P2,BASE,-46.20,-47.49,-131,R,87953,-20.2029
31090,P2,BASE,-46.35,-45.00,-134,R,87935,-20.2164
31100,P2,BASE,-46.50,-47.50,-131,R,87916,-20.2064
31110,P2,BASE,-46.65,-47.51,-131,R,87897,-20.1978
31120,P2,BASE,-46.80,-47.49,-131,R,87878,-20.1909
31130,P2,BASE,-46.95,-47.50,-132,R,87859,-20.1854
31140,P2,BASE,-47.10,-50.00,-129,R,87839,-20.1564
31150,P2,BASE,-47.25,-47.50,-132,R,87820,-20.1539
31160,P2,BASE,-47.40,-47.50,-132,R,87801,-20.1530
31170,P2,BASE,-47.55,-47.51,-132,R,87782,-20.1534
31180,P2,BASE,-47.70,-47.50,-132,R,87763,-20.1554
31190,P2,BASE,-47.85,-49.99,-130,R,87743,-20.1340
31200,P2,BASE,-48.00,-45.01,-135,R,87725,-20.1638
31210,P2,BASE,-48.15,-47.49,-133,R,87706,-20.1705
31220,P2,BASE,-48.30,-47.51,-133,R,87687,-20.1784
31230,P2,BASE,-48.45,-45.00,-136,R,87669,-20.2129
31240,P2,BASE,-48.60,-49.99,-131,R,87649,-20.1990
31250,P2,BASE,-48.75,-45.02,-136,R,87631,-20.2364
31260,P2,BASE,-48.90,-45.00,-137,R,87613,-20.2754
31270,P2,BASE,-49.05,-47.50,-134,R,87594,-20.2909
31280,P2,BASE,-49.20,-47.49,-135,R,87575,-20.3079
31290,P2,BASE,-49.35,-47.51,-135,R,87556,-20.3264
31300,P2,BASE,-49.50,-47.49,-135,R,87537,-20.3464
31310,P2,BASE,-49.65,-45.00,-138,R,87519,-20.3929
31320,P2,BASE,-49.80,-47.49,-136,R,87500,-20.4160
31330,P2,BASE,-49.95,-45.01,-139,R,87482,-20.4655
31340,P2,BASE,-50.10,-47.50,-137,R,87463,-20.4915
31350,P2,BASE,-50.25,-47.50,-137,R,87444,-20.5190
31360,P2,BASE,-50.40,-45.00,-140,R,87426,-20.5730
31370,P2,BASE,-50.55,-47.51,-138,R,87407,-20.6034
31380,P2,BASE,-50.70,-47.50,-138,R,87388,-20.6354
31390,P2,BASE,-50.85,-45.00,-141,R,87370,-20.6939
31400,P2,BASE,-51.00,-47.50,-139,R,87351,-20.7289
31410,P2,BASE,-51.15,-47.49,-140,R,87332,-20.7655
31420,P2,BASE,-51.30,-47.50,-140,R,87313,-20.8035
31430,P2,BASE,-51.45,-47.50,-140,R,87294,-20.8430
31440,P2,BASE,-51.60,-49.99,-138,R,87274,-20.8590
31450,P2,BASE,-51.75,-47.50,-141,R,87255,-20.9015
31460,P2,BASE,-51.90,-47.49,-142,R,87236,-20.9456
31470,P2,BASE,-52.05,-50.01,-139,R,87216,-20.9660
31480,P2,BASE,-52.20,-47.50,-142,R,87197,-21.0130
31490,P2,BASE,-52.35,-50.02,-140,R,87177,-21.0364
31500,P2,BASE,-52.50,-47.50,-143,R,87158,-21.0864
31510,P2,BASE,-52.65,-50.00,-141,R,87138,-21.1129
31520,P2,BASE,-52.80,-47.50,-144,R,87119,-21.1660
31530,P2,BASE,-52.95,-50.01,-142,R,87099,-21.1954
31540,P2,BASE,-53.10,-50.01,-142,R,87079,-21.2263
31550,P2,BASE,-53.25,-49.99,-142,R,87059,-21.2589
31560,P2,BASE,-53.40,-49.99,-143,R,87039,-21.2929
31570,P2,BASE,-53.55,-50.00,-143,R,87019,-21.3284
31580,P2,BASE,-53.70,-52.51,-141,R,86998,-21.3404
31590,P2,BASE,-53.85,-52.49,-141,R,86977,-21.3539
31600,P2,BASE,-54.00,-52.51,-141,R,86956,-21.3689
31610,P2,BASE,-54.15,-55.00,-139,R,86934,-21.3604
31620,P2,BASE,-54.30,-52.50,-142,R,86913,-21.3784
31630,P2,BASE,-54.45,-49.99,-145,R,86893,-21.4230
31640,P2,BASE,-54.60,-55.00,-140,R,86871,-21.4190
31650,P2,BASE,-54.75,-55.00,-140,R,86849,-21.4165
31660,P2,BASE,-54.90,-52.50,-143,R,86828,-21.4405
31670,P2,BASE,-55.05,-52.50,-143,R,86807,-21.4660
31680,P2,BASE,-55.20,-54.99,-141,R,86785,-21.4680
31690,P2,BASE,-55.35,-52.51,-144,R,86764,-21.4965
31700,P2,BASE,-55.50,-57.51,-139,R,86741,-21.4764
31710,P2,BASE,-55.65,-55.00,-141,R,86719,-21.4829
31720,P2,BASE,-55.80,-52.49,-144,R,86698,-21.5160
31730,P2,BASE,-55.95,-57.52,-139,R,86675,-21.5003
31740,P2,BASE,-56.10,-54.99,-142,R,86653,-21.5114
31750,P2,BASE,-56.25,-55.01,-142,R,86631,-21.5239
31760,P2,BASE,-56.40,-55.00,-142,R,86609,-21.5379
31770,P2,BASE,-56.55,-52.49,-145,R,86588,-21.5785
31780,P2,BASE,-56.70,-55.01,-143,R,86566,-21.5954
31790,P2,BASE,-56.85,-54.99,-143,R,86544,-21.6140
31800,P2,BASE,-57.00,-52.50,-146,R,86523,-21.6590
31810,P2,BASE,-57.15,-55.02,-144,R,86501,-21.6803
31820,P2,BASE,-57.30,-52.49,-147,R,86480,-21.7284
31830,P2,BASE,-57.45,-55.01,-145,R,86458,-21.7528
31840,P2,BASE,-57.60,-54.98,-145,R,86436,-21.7790
31850,P2,BASE,-57.75,-52.50,-148,R,86415,-21.8315
31860,P2,BASE,-57.90,-55.01,-146,R,86393,-21.8604
31870,P2,BASE,-58.05,-57.49,-144,R,86370,-21.8659
31880,P2,BASE,-58.20,-54.99,-147,R,86348,-21.8980
31890,P2,BASE,-58.35,-57.51,-144,R,86325,-21.9064
31900,P2,BASE,-58.50,-54.99,-147,R,86303,-21.9415
31910,P2,BASE,-58.65,-59.99,-142,R,86279,-21.9280
31920,P2,BASE,-58.80,-57.51,-145,R,86256,-21.9410
31930,P2,BASE,-58.95,-55.01,-148,R,86234,-21.9804
31940,P2,BASE,-59.10,-57.51,-146,R,86211,-21.9963
31950,P2,BASE,-59.25,-57.49,-146,R,86188,-22.0139
31960,P2,BASE,-59.40,-57.49,-146,R,86165,-22.0330
31970,P2,BASE,-59.55,-60.00,-144,R,86141,-22.0285
31980,P2,BASE,-59.70,-55.00,-149,R,86119,-22.0755
31990,P2,BASE,-59.85,-60.02,-144,R,86095,-22.0738
32000,P2,BASE,-60.00,-57.48,-147,R,86072,-22.0990
32010,P2,BASE,-60.15,-57.50,-148,R,86049,-22.1255
32020,P2,BASE,-60.30,-60.01,-145,R,86025,-22.1283
32030,P2,BASE,-60.45,-57.50,-148,R,86002,-22.1578
32040,P2,BASE,-60.60,-57.51,-148,R,85979,-22.1888
32050,P2,BASE,-60.75,-57.48,-149,R,85956,-22.2215
32060,P2,BASE,-60.90,-57.49,-149,R,85933,-22.2555
32070,P2,BASE,-61.05,-60.02,-147,R,85909,-22.2658
32080,P2,BASE,-61.20,-57.49,-150,R,85886,-22.3029
32090,P2,BASE,-61.35,-57.49,-150,R,85863,-22.3415
32100,P2,BASE,-61.50,-60.01,-148,R,85839,-22.3564
32110,P2,BASE,-61.65,-57.51,-151,R,85816,-22.3978
32120,P2,BASE,-61.80,-59.98,-149,R,85792,-22.4160
32130,P2,BASE,-61.95,-62.52,-146,R,85767,-22.4103
32140,P2,BASE,-62.10,-60.00,-149,R,85743,-22.4313
32150,P2,BASE,-62.25,-59.99,-149,R,85719,-22.4539
32160,P2,BASE,-62.40,-59.99,-150,R,85695,-22.4780
32170,P2,BASE,-62.55,-62.51,-147,R,85670,-22.4784
32180,P2,BASE,-62.70,-62.51,-147,R,85645,-22.4803
32190,P2,BASE,-62.85,-62.44,-148,R,85620,-22.4843
32200,P2,BASE,-63.00,-62.56,-148,R,85595,-22.4888
32210,P2,BASE,-63.15,-59.99,-151,R,85571,-22.5204
32220,P2,BASE,-63.30,-62.49,-148,R,85546,-22.5284
32230,P2,BASE,-63.45,-62.51,-148,R,85521,-22.5378
32240,P2,BASE,-63.60,-64.99,-146,R,85495,-22.5239
32250,P2,BASE,-63.75,-65.01,-146,R,85469,-22.5113
32260,P2,BASE,-63.90,-64.99,-146,R,85443,-22.5004
32270,P2,BASE,-64.05,-65.00,-146,R,85417,-22.4909
32280,P2,BASE,-64.20,-62.51,-149,R,85392,-22.5078
32290,P2,BASE,-64.35,-62.49,-149,R,85367,-22.5263
32300,P2,BASE,-64.50,-64.99,-147,R,85341,-22.5214
32310,P2,BASE,-64.65,-62.49,-150,R,85316,-22.5429
32320,P2,BASE,-64.80,-65.02,-147,R,85290,-22.5408
32330,P2,BASE,-64.95,-62.50,-150,R,85265,-22.5653
32340,P2,BASE,-65.10,-62.49,-151,R,85240,-22.5913
32350,P2,BASE,-65.25,-62.50,-151,R,85215,-22.6188
32360,P2,BASE,-65.40,-64.99,-149,R,85189,-22.6229
32370,P2,BASE,-65.55,-62.49,-151,R,85164,-22.6535
32380,P2,BASE,-65.70,-65.00,-149,R,85138,-22.6605
32390,P2,BASE,-65.85,-62.52,-152,R,85113,-22.6938
32400,P2,BASE,-66.00,-62.49,-152,R,85088,-22.7289
32410,P2,BASE,-66.15,-65.01,-150,R,85062,-22.7403
32420,P2,BASE,-66.30,-62.51,-153,R,85037,-22.7783
32430,P2,BASE,-66.45,-64.98,-151,R,85011,-22.7929
32440,P2,BASE,-66.60,-62.51,-154,R,84986,-22.8338
32450,P2,BASE,-66.75,-64.99,-151,R,84960,-22.8515
32460,P2,BASE,-66.90,-65.00,-152,R,84934,-22.8705
32470,P2,BASE,-67.05,-62.51,-155,R,84909,-22.9159
32480,P2,BASE,-67.20,-64.99,-152,R,84883,-22.9380
32490,P2,BASE,-67.35,-65.00,-153,R,84857,-22.9615
32500,P2,BASE,-67.50,-65.01,-153,R,84831,-22.9863
32510,P2,BASE,-67.65,-64.98,-153,R,84805,-23.0130
32520,P2,BASE,-67.80,-65.03,-154,R,84779,-23.0408
32530,P2,BASE,-67.95,-64.99,-154,R,84753,-23.0704
32540,P2,BASE,-68.10,-64.99,-154,R,84727,-23.1015
32550,P2,BASE,-68.25,-62.52,-157,R,84702,-23.1588
32560,P2,BASE,-68.40,-64.99,-155,R,84676,-23.1928
32570,P2,BASE,-68.55,-64.99,-156,R,84650,-23.2285
32580,P2,BASE,-68.70,-67.52,-153,R,84623,-23.2403
32590,P2,BASE,-68.85,-65.00,-156,R,84597,-23.2788
32600,P2,BASE,-69.00,-67.47,-154,R,84570,-23.2940
32610,P2,BASE,-69.15,-67.53,-154,R,84543,-23.3103
32620,P2,BASE,-69.30,-67.49,-155,R,84516,-23.3284
32630,P2,BASE,-69.45,-65.01,-158,R,84490,-23.3728
32640,P2,BASE,-69.60,-69.98,-153,R,84462,-23.3690
32650,P2,BASE,-69.75,-67.50,-155,R,84435,-23.3915
32660,P2,BASE,-69.90,-67.50,-156,R,84408,-23.4155
32670,P2,BASE,-70.05,-70.01,-153,R,84380,-23.4159
32680,P2,BASE,-70.20,-67.51,-156,R,84353,-23.4428
32690,P2,BASE,-70.35,-67.49,-157,R,84326,-23.4715
32700,P2,BASE,-70.50,-67.51,-157,R,84299,-23.5013
32710,P2,BASE,-70.65,-72.49,-152,R,84270,-23.4830
32720,P2,BASE,-70.80,-67.50,-157,R,84243,-23.5160
32730,P2,BASE,-70.95,-70.00,-155,R,84215,-23.5255
32740,P2,BASE,-71.10,-67.52,-158,R,84188,-23.5613
32750,P2,BASE,-71.25,-69.98,-156,R,84160,-23.5740
32760,P2,BASE,-71.40,-67.51,-159,R,84133,-23.6129
32770,P2,BASE,-71.55,-67.50,-159,R,84106,-23.6534
32780,P2,BASE,-71.70,-67.50,-159,R,84079,-23.6954
32790,P2,BASE,-71.85,-67.48,-160,R,84052,-23.7391
32800,P2,BASE,-72.00,-67.53,-160,R,84025,-23.7838
32810,P2,BASE,-72.15,-69.94,-158,R,83997,-23.8058
32820,P2,BASE,-72.30,-70.04,-158,R,83969,-23.8284
32830,P2,BASE,-72.45,-69.99,-159,R,83941,-23.8530
32840,P2,BASE,-72.60,-70.00,-159,R,83913,-23.8790
32850,P2,BASE,-72.75,-72.52,-157,R,83884,-23.8813
32860,P2,BASE,-72.90,-72.48,-157,R,83855,-23.8855
32870,P2,BASE,-73.05,-69.99,-160,R,83827,-23.9161
32880,P2,BASE,-73.20,-72.52,-157,R,83798,-23.9228
32890,P2,BASE,-73.35,-72.48,-158,R,83769,-23.9316
32900,P2,BASE,-73.50,-72.53,-158,R,83740,-23.9413
32910,P2,BASE,-73.65,-72.49,-158,R,83711,-23.9529
32920,P2,BASE,-73.80,-75.00,-156,R,83681,-23.9409
32930,P2,BASE,-73.95,-72.50,-158,R,83652,-23.9554
32940,P2,BASE,-74.10,-72.50,-159,R,83623,-23.9714
32950,P2,BASE,-74.25,-72.51,-159,R,83594,-23.9888
32960,P2,BASE,-74.40,-72.48,-159,R,83565,-24.0080
32970,P2,BASE,-74.55,-70.00,-162,R,83537,-24.0535
32980,P2,BASE,-74.70,-75.01,-157,R,83507,-24.0504
32990,P2,BASE,-74.85,-70.01,-163,R,83479,-24.0988
33000,P2,BASE,-75.00,-72.49,-160,R,83450,-24.1239
33010,P2,BASE,-75.15,-72.49,-161,R,83421,-24.1506
33020,P2,BASE,-75.30,-72.53,-161,R,83392,-24.1783
33030,P2,BASE,-75.45,-74.98,-159,R,83362,-24.1830
33040,P2,BASE,-75.60,-72.51,-162,R,83333,-24.2139
33050,P2,BASE,-75.75,-72.49,-162,R,83304,-24.2465
33060,P2,BASE,-75.90,-77.52,-157,R,83273,-24.2303
33070,P2,BASE,-76.05,-72.50,-162,R,83244,-24.2658
33080,P2,BASE,-76.20,-74.99,-160,R,83214,-24.2780
33090,P2,BASE,-76.35,-77.49,-158,R,83183,-24.2666
33100,P2,BASE,-76.50,-75.03,-160,R,83153,-24.2813
33110,P2,BASE,-76.65,-72.49,-163,R,83124,-24.3229
33120,P2,BASE,-76.80,-77.52,-158,R,83093,-24.3158
33130,P2,BASE,-76.95,-77.50,-159,R,83062,-24.3103
33140,P2,BASE,-77.10,-77.50,-159,R,83031,-24.3063
33150,P2,BASE,-77.25,-77.50,-159,R,83000,-24.3038
33160,P2,BASE,-77.40,-74.97,-162,R,82970,-24.3281
33170,P2,BASE,-77.55,-77.53,-159,R,82939,-24.3283
33180,P2,BASE,-77.70,-74.99,-162,R,82909,-24.3554
33190,P2,BASE,-77.85,-77.51,-160,R,82878,-24.3588
33200,P2,BASE,-78.00,-77.47,-160,R,82847,-24.3641
33210,P2,BASE,-78.15,-72.54,-166,R,82818,-24.4203
33220,P2,BASE,-78.30,-77.49,-161,R,82787,-24.4283
33230,P2,BASE,-78.45,-77.49,-161,R,82756,-24.4379
33240,P2,BASE,-78.60,-77.50,-161,R,82725,-24.4489
33250,P2,BASE,-78.75,-74.99,-164,R,82695,-24.4865
33260,P2,BASE,-78.90,-77.52,-162,R,82664,-24.5003
33270,P2,BASE,-79.05,-74.99,-165,R,82634,-24.5409
33280,P2,BASE,-79.20,-79.94,-160,R,82602,-24.5335
33290,P2,BASE,-79.35,-75.05,-165,R,82572,-24.5764
33300,P2,BASE,-79.50,-77.49,-163,R,82541,-24.5965
33310,P2,BASE,-79.65,-77.52,-163,R,82510,-24.6179
33320,P2,BASE,-79.80,-80.01,-161,R,82478,-24.6158
33330,P2,BASE,-79.95,-77.50,-164,R,82447,-24.6403
33340,P2,BASE,-80.10,-77.50,-164,R,82416,-24.6663
33350,P2,BASE,-80.25,-77.50,-164,R,82385,-24.6938
33360,P2,BASE,-80.40,-77.49,-165,R,82354,-24.7229
33370,P2,BASE,-80.55,-75.00,-168,R,82324,-24.7784
33380,P2,BASE,-80.70,-74.99,-168,R,82294,-24.8355
33390,P2,BASE,-80.85,-75.01,-169,R,82264,-24.8939
33400,P2,BASE,-81.00,-79.99,-164,R,82232,-24.9039
33410,P2,BASE,-81.15,-75.00,-170,R,82202,-24.9654
33420,P2,BASE,-81.30,-80.00,-165,R,82170,-24.9784
33430,P2,BASE,-81.45,-77.52,-168,R,82139,-25.0178
33440,P2,BASE,-81.60,-77.47,-168,R,82108,-25.0591
33450,P2,BASE,-81.75,-77.52,-169,R,82077,-25.1014
33460,P2,BASE,-81.90,-80.02,-166,R,82045,-25.1203
33470,P2,BASE,-82.05,-77.48,-169,R,82014,-25.1660
33480,P2,BASE,-82.20,-77.51,-170,R,81983,-25.2129
33490,P2,BASE,-82.35,-77.51,-170,R,81952,-25.2614
33500,P2,BASE,-82.50,-79.94,-168,R,81920,-25.2869
33510,P2,BASE,-82.65,-77.56,-171,R,81889,-25.3378
33520,P2,BASE,-82.80,-79.99,-169,R,81857,-25.3659
33530,P2,BASE,-82.95,-77.50,-172,R,81826,-25.4204
33540,P2,BASE,-83.10,-80.00,-170,R,81794,-25.4514
33550,P2,BASE,-83.25,-77.51,-173,R,81763,-25.5088
33560,P2,BASE,-83.40,-77.50,-173,R,81732,-25.5678
33570,P2,BASE,-83.55,-77.48,-174,R,81701,-25.6285
33580,P2,BASE,-83.70,-75.01,-177,R,81671,-25.7155
33590,P2,BASE,-83.85,-77.50,-175,R,81640,-25.7790
33600,P2,BASE,-84.00,-75.00,-179,R,81610,-25.8690
33610,P2,BASE,-84.15,-80.02,-174,R,81578,-25.9103
33620,P2,BASE,-84.30,-79.99,-174,R,81546,-25.9534
33630,P2,BASE,-84.45,-79.99,-175,R,81514,-25.9980
33640,P2,BASE,-84.60,-82.48,-173,R,81481,-26.0191
33650,P2,BASE,-84.75,-80.02,-176,R,81449,-26.0664
33660,P2,BASE,-84.90,-79.98,-176,R,81417,-26.1156
33670,P2,BASE,-85.05,-82.49,-174,R,81384,-26.1411
33680,P2,BASE,-85.20,-82.52,-174,R,81351,-26.1679
33690,P2,BASE,-85.35,-82.48,-174,R,81318,-26.1966
33700,P2,BASE,-85.50,-82.52,-175,R,81285,-26.2265
33710,P2,BASE,-85.65,-82.49,-175,R,81252,-26.2581
33720,P2,BASE,-85.80,-82.50,-176,R,81219,-26.2911
33730,P2,BASE,-85.95,-82.50,-176,R,81186,-26.3256
33740,P2,BASE,-86.10,-82.50,-176,R,81153,-26.3616
33750,P2,BASE,-86.25,-82.51,-177,R,81120,-26.3990
33760,P2,BASE,-86.40,-80.01,-180,R,81088,-26.4629
33770,P2,BASE,-86.55,-82.51,-178,R,81055,-26.5033
33780,P2,BASE,-86.70,-82.48,-178,R,81022,-26.5456
33790,P2,BASE,-86.85,-85.00,-176,R,80988,-26.5641
33800,P2,BASE,-87.00,-82.50,-179,R,80955,-26.6091
33810,P2,BASE,-87.15,-85.00,-177,R,80921,-26.6306
33820,P2,BASE,-87.30,-82.50,-180,R,80888,-26.6786
33830,P2,BASE,-87.45,-87.50,-175,R,80853,-26.6781
33840,P2,BASE,-87.60,-85.01,-178,R,80819,-26.7040
33850,P2,BASE,-87.75,-85.00,-178,R,80785,-26.7315
33860,P2,BASE,-87.90,-85.00,-178,R,80751,-26.7605
33870,P2,BASE,-88.05,-84.99,-179,R,80717,-26.7911
33880,P2,BASE,-88.20,-89.99,-174,R,80681,-26.7731
33890,P2,BASE,-88.35,-87.51,-176,R,80646,-26.7816
33900,P2,BASE,-88.50,-87.53,-176,R,80611,-26.7913
33910,P2,BASE,-88.65,-87.49,-177,R,80576,-26.8029
33920,P2,BASE,-88.80,-87.49,-177,R,80541,-26.8160
33930,P2,BASE,-88.95,-85.00,-180,R,80507,-26.8555
33940,P2,BASE,-89.10,-84.99,-180,R,80473,-26.8966
33950,P2,BASE,-89.25,-89.98,-175,R,80437,-26.8892
33960,P2,BASE,-89.40,-82.54,-184,R,80404,-26.9578
33970,P2,BASE,-89.55,-90.00,-176,R,80368,-26.9533
33980,P2,BASE,-89.70,-87.49,-179,R,80333,-26.9754
33990,P2,BASE,-89.85,-87.48,-179,R,80298,-26.9991
34000,P2,BASE,-90.00,-90.03,-177,R,80262,-26.9988
34010,P2,BASE,-90.15,-87.48,-180,R,80227,-27.0255
34020,P2,BASE,-90.30,-87.52,-180,R,80192,-27.0533
34030,P2,BASE,-90.45,-90.00,-178,R,80156,-27.0578
34040,P2,BASE,-90.60,-89.97,-178,R,80120,-27.0641
34050,P2,BASE,-90.75,-90.02,-178,R,80084,-27.0714
34060,P2,BASE,-90.90,-89.97,-178,R,80048,-27.0807
34070,P2,BASE,-91.05,-90.04,-178,R,80012,-27.0908
34080,P2,BASE,-91.20,-87.47,-181,R,79977,-27.1281
34090,P2,BASE,-91.35,-90.02,-179,R,79941,-27.1414
34100,P2,BASE,-91.50,-84.99,-185,R,79907,-27.2065
34110,P2,BASE,-91.65,-90.02,-180,R,79871,-27.2228
34120,P2,BASE,-91.80,-89.99,-180,R,79835,-27.2409
34130,P2,BASE,-91.95,-87.49,-183,R,79800,-27.2855
34140,P2,BASE,-92.10,-92.50,-178,R,79763,-27.2815
34150,P2,BASE,-92.25,-90.02,-181,R,79727,-27.3038
34160,P2,BASE,-92.40,-89.97,-181,R,79691,-27.3281
34170,P2,BASE,-92.55,-92.52,-179,R,79654,-27.3284
34180,P2,BASE,-92.70,-89.99,-182,R,79618,-27.3555
34190,P2,BASE,-92.85,-90.02,-182,R,79582,-27.3838
34200,P2,BASE,-93.00,-90.00,-183,R,79546,-27.4138
34210,P2,BASE,-93.15,-92.48,-180,R,79509,-27.4205
34220,P2,BASE,-93.30,-92.51,-180,R,79472,-27.4284
34230,P2,BASE,-93.45,-92.50,-181,R,79435,-27.4379
34240,P2,BASE,-93.60,-89.99,-184,R,79399,-27.4740
34250,P2,BASE,-93.75,-92.50,-181,R,79362,-27.4865
34260,P2,BASE,-93.90,-87.49,-187,R,79327,-27.5506
34270,P2,BASE,-94.05,-90.02,-185,R,79291,-27.5909
34280,P2,BASE,-94.20,-90.01,-185,R,79255,-27.6328
34290,P2,BASE,-94.35,-89.97,-186,R,79219,-27.6766
34300,P2,BASE,-94.50,-94.99,-181,R,79181,-27.6717
34310,P2,BASE,-94.65,-95.04,-181,R,79143,-27.6678
34320,P2,BASE,-94.80,-92.48,-184,R,79106,-27.6910
34330,P2,BASE,-94.95,-97.50,-179,R,79067,-27.6655
34340,P2,BASE,-95.10,-94.99,-181,R,79029,-27.6666
34350,P2,BASE,-95.25,-97.50,-179,R,78990,-27.6441
34360,P2,BASE,-95.40,-95.03,-181,R,78952,-27.6478
34370,P2,BASE,-95.55,-94.96,-182,R,78914,-27.6537
34380,P2,BASE,-95.70,-97.53,-179,R,78875,-27.6354
34390,P2,BASE,-95.85,-94.98,-182,R,78837,-27.6440
